21.12.2016 00:00;11467,5
22.12.2016 00:00;11446
23.12.2016 00:00;11447
27.12.2016 00:00;11467
28.12.2016 00:00;11442
29.12.2016 00:00;11436,5
30.12.2016 00:00;11441
02.01.2017 00:00;11587
03.01.2017 00:00;11596,5
04.01.2017 00:00;11581
05.01.2017 00:00;11572,5
06.01.2017 00:00;11606
09.01.2017 00:00;11549
10.01.2017 00:00;11571
11.01.2017 00:00;11650
12.01.2017 00:00;11562,5
13.01.2017 00:00;11604
16.01.2017 00:00;11556
17.01.2017 00:00;11546,5
18.01.2017 00:00;11610,5
19.01.2017 00:00;11575
20.01.2017 00:00;11609,5
23.01.2017 00:00;11564,5
24.01.2017 00:00;11629,5
25.01.2017 00:00;11817
26.01.2017 00:00;11833,5
27.01.2017 00:00;11812
30.01.2017 00:00;11709
31.01.2017 00:00;11588,5
01.02.2017 00:00;11667
02.02.2017 00:00;11644,5
03.02.2017 00:00;11656
06.02.2017 00:00;11503
07.02.2017 00:00;11542,5
08.02.2017 00:00;11553
09.02.2017 00:00;11642,5
10.02.2017 00:00;11661,5
13.02.2017 00:00;11777,5
14.02.2017 00:00;11793
15.02.2017 00:00;11787,5
16.02.2017 00:00;11763,5
17.02.2017 00:00;11790,5
20.02.2017 00:00;11825,5
21.02.2017 00:00;11993
22.02.2017 00:00;11998
23.02.2017 00:00;11945
24.02.2017 00:00;11829
27.02.2017 00:00;11840
28.02.2017 00:00;11827
01.03.2017 00:00;12077,5
02.03.2017 00:00;12043
03.03.2017 00:00;12025
06.03.2017 00:00;11979,5
07.03.2017 00:00;11951
08.03.2017 00:00;11940
09.03.2017 00:00;11980,5
10.03.2017 00:00;11964
13.03.2017 00:00;12005
14.03.2017 00:00;11989,5
15.03.2017 00:00;12054
16.03.2017 00:00;12112
17.03.2017 00:00;12108
20.03.2017 00:00;12080
21.03.2017 00:00;11934
22.03.2017 00:00;11957,5
23.03.2017 00:00;12039
24.03.2017 00:00;12097,5
27.03.2017 00:00;12055,5
28.03.2017 00:00;12205
29.03.2017 00:00;12226,5
30.03.2017 00:00;12274,5
31.03.2017 00:00;12350
03.04.2017 00:00;12309,5
04.04.2017 00:00;12323
05.04.2017 00:00;12210
06.04.2017 00:00;12240,5
07.04.2017 00:00;12251
10.04.2017 00:00;12215,5
11.04.2017 00:00;12195,5
12.04.2017 00:00;12158,5
13.04.2017 00:00;12109,5
18.04.2017 00:00;12018
19.04.2017 00:00;11994
20.04.2017 00:00;12065,5
21.04.2017 00:00;12093
24.04.2017 00:00;12492,5
25.04.2017 00:00;12505
26.04.2017 00:00;12454,5
27.04.2017 00:00;12463
28.04.2017 00:00;12450,5
02.05.2017 00:00;12539
03.05.2017 00:00;12545,5
04.05.2017 00:00;12654
05.05.2017 00:00;12825
08.05.2017 00:00;12712
09.05.2017 00:00;12737
10.05.2017 00:00;12770,5
11.05.2017 00:00;12737
12.05.2017 00:00;12777,5
15.05.2017 00:00;12813,5
16.05.2017 00:00;12803,5
17.05.2017 00:00;12555
18.05.2017 00:00;12618
19.05.2017 00:00;12624,5
22.05.2017 00:00;12629,5
23.05.2017 00:00;12667
24.05.2017 00:00;12641
25.05.2017 00:00;12618
26.05.2017 00:00;12588
29.05.2017 00:00;12623,5
30.05.2017 00:00;12587
31.05.2017 00:00;12628
01.06.2017 00:00;12691
02.06.2017 00:00;12847
06.06.2017 00:00;12659
07.06.2017 00:00;12694
08.06.2017 00:00;12722
09.06.2017 00:00;12770,5
12.06.2017 00:00;12695,5
13.06.2017 00:00;12799
14.06.2017 00:00;12838,5
15.06.2017 00:00;12688,5
16.06.2017 00:00;12746
19.06.2017 00:00;12903
20.06.2017 00:00;12796,5
21.06.2017 00:00;12751,5
22.06.2017 00:00;12763,5
23.06.2017 00:00;12718,5
26.06.2017 00:00;12765,5
27.06.2017 00:00;12593
28.06.2017 00:00;12674,5
29.06.2017 00:00;12388,5
30.06.2017 00:00;12378,5
03.07.2017 00:00;12432
04.07.2017 00:00;12438
05.07.2017 00:00;12473,5
06.07.2017 00:00;12335,5
07.07.2017 00:00;12412
10.07.2017 00:00;12446
11.07.2017 00:00;12469
12.07.2017 00:00;12632,5
13.07.2017 00:00;12650
14.07.2017 00:00;12644
17.07.2017 00:00;12574
18.07.2017 00:00;12428,5
19.07.2017 00:00;12471,5
20.07.2017 00:00;12439
21.07.2017 00:00;12237
24.07.2017 00:00;12235,5
25.07.2017 00:00;12256
26.07.2017 00:00;12247,5
27.07.2017 00:00;12182,5
28.07.2017 00:00;12163
31.07.2017 00:00;12091
01.08.2017 00:00;12248
02.08.2017 00:00;12175
03.08.2017 00:00;12132,5
04.08.2017 00:00;12288
07.08.2017 00:00;12235,5
08.08.2017 00:00;12227,5
09.08.2017 00:00;12169
10.08.2017 00:00;11956,5
11.08.2017 00:00;11992
14.08.2017 00:00;12161
15.08.2017 00:00;12197,5
16.08.2017 00:00;12219,5
17.08.2017 00:00;12118,5
18.08.2017 00:00;12161,5
21.08.2017 00:00;12065,5
22.08.2017 00:00;12244,5
23.08.2017 00:00;12181
24.08.2017 00:00;12176,5
25.08.2017 00:00;12166,5
28.08.2017 00:00;12121,5
29.08.2017 00:00;11977
30.08.2017 00:00;12021
31.08.2017 00:00;12065,5
01.09.2017 00:00;12148,5
04.09.2017 00:00;12118
05.09.2017 00:00;12068,5
06.09.2017 00:00;12282,5
07.09.2017 00:00;12314,5
08.09.2017 00:00;12280,5
11.09.2017 00:00;12495
12.09.2017 00:00;12517
13.09.2017 00:00;12549
14.09.2017 00:00;12532,5
15.09.2017 00:00;12520,5
18.09.2017 00:00;12550,5
19.09.2017 00:00;12542
20.09.2017 00:00;12625,5
21.09.2017 00:00;12585
22.09.2017 00:00;12602,5
25.09.2017 00:00;12560,5
26.09.2017 00:00;12590
27.09.2017 00:00;12679,5
28.09.2017 00:00;12708
29.09.2017 00:00;12828,5
02.10.2017 00:00;12903,5
04.10.2017 00:00;12929,5
05.10.2017 00:00;12973
06.10.2017 00:00;12955,5
09.10.2017 00:00;12932
10.10.2017 00:00;12947
11.10.2017 00:00;12962,5
12.10.2017 00:00;12966,5
13.10.2017 00:00;12983
16.10.2017 00:00;12993,5
17.10.2017 00:00;12999
18.10.2017 00:00;13042,5
19.10.2017 00:00;12993,5
20.10.2017 00:00;12981,5
23.10.2017 00:00;12968
24.10.2017 00:00;13009,5
25.10.2017 00:00;12957,5
26.10.2017 00:00;13157
27.10.2017 00:00;13221
30.10.2017 00:00;13222,5
01.11.2017 00:00;13461
02.11.2017 00:00;13464,5
03.11.2017 00:00;13470,5
06.11.2017 00:00;13466,5
07.11.2017 00:00;13362
08.11.2017 00:00;13394
09.11.2017 00:00;13183,5
10.11.2017 00:00;13125,5
13.11.2017 00:00;13094,5
14.11.2017 00:00;13032,5
15.11.2017 00:00;12954
16.11.2017 00:00;13081,5
17.11.2017 00:00;12970,5
20.11.2017 00:00;13051
21.11.2017 00:00;13172
22.11.2017 00:00;12985
23.11.2017 00:00;13002
24.11.2017 00:00;13061
27.11.2017 00:00;13015
28.11.2017 00:00;13117
29.11.2017 00:00;13061,5
30.11.2017 00:00;13052
01.12.2017 00:00;12939,5
04.12.2017 00:00;13032
05.12.2017 00:00;13002
06.12.2017 00:00;13001
07.12.2017 00:00;13090,5
08.12.2017 00:00;13160,5
11.12.2017 00:00;13149,5
12.12.2017 00:00;13167,5
13.12.2017 00:00;13083
14.12.2017 00:00;13028
15.12.2017 00:00;13105,5
18.12.2017 00:00;13300
19.12.2017 00:00;13234,5
20.12.2017 00:00;13070
21.12.2017 00:00;13059
22.12.2017 00:00;13073
27.12.2017 00:00;13053,5
28.12.2017 00:00;12983,5
29.12.2017 00:00;12852,5
02.01.2018 00:00;12873,5
03.01.2018 00:00;13004
04.01.2018 00:00;13154
05.01.2018 00:00;13332,5
08.01.2018 00:00;13370,5
09.01.2018 00:00;13391
10.01.2018 00:00;13261
11.01.2018 00:00;13231
12.01.2018 00:00;13223
15.01.2018 00:00;13184
16.01.2018 00:00;13142
17.01.2018 00:00;13232,5
18.01.2018 00:00;13268,5
19.01.2018 00:00;13454
22.01.2018 00:00;13502,5
23.01.2018 00:00;13564,5
24.01.2018 00:00;13423,5
25.01.2018 00:00;13304
26.01.2018 00:00;13374
